2564	44137
2565	46570
2566	44244
2567	44317
2568	44288
2569	46758
2570	44454
2571	45290
2572	45985
2573	44401
2574	44657
2575	44564
2576	51105
2577	48155
2578	44673
2579	44617
2580	46979
2581	44614
2582	44644
2583	48136
2584	47552
2585	47685
2586	47324
2587	49378
2588	44849
2589	44963
2590	44998
2591	45045
2592	45113
2593	45508
2594	45364
2595	45260
2596	51314
2597	50484
2598	53292
2599	48760
2600	47766
2601	45381
2602	45341
2603	45384
2604	60048
2605	46986
2606	45720
2607	45750
2608	45715
2609	45738
2610	45888
2611	45923
2612	46276
2613	46132
2614	46001
2615	45939
2616	45980
2617	46347
2618	46347
2619	46108
2620	46248
2621	46302
2622	46349
2623	52529
2624	49739
2625	46630
2626	46307
2627	50668
2628	50622
2629	46517
2630	46734
2631	46589
2632	46734
2633	46869
2634	46643
2635	46976
2636	46862
2637	47164
2638	46878
2639	46902
2640	46849
2641	47026
2642	46998
2643	47149
2644	47228
2645	47167
2646	47152
2647	47079
2648	47135
2649	47205
2650	52082
2651	55183
2652	55591
2653	48801
2654	47439
2655	47462
2656	47622
2657	47469
2658	47572
2659	47526
2660	47556
2661	47849
2662	47676
2663	48026
2664	47760
2665	49671
2666	49115
2667	49015
2668	49069
2669	48853
2670	48965
2671	49734
2672	48926
2673	48979
2674	48965
2675	49410
2676	48808
2677	49067
2678	48965
2679	48916
2680	49123
2681	49229
2682	49074
2683	49244
2684	49240
2685	57169
2686	51581
2687	48926
2688	48475
2689	48708
2690	54300
2691	51070
2692	48710
2693	51709
2694	48884
2695	51574
2696	52458
2697	52851
2698	48998
2699	49423
2700	49006
2701	49142
2702	49111
2703	49110
2704	49237
2705	49267
2706	49383
2707	49354
2708	49394
2709	54654
2710	49764
2711	49900
2712	49902
2713	49461
2714	49554
2715	49676
2716	49689
2717	49608
2718	52008
2719	49526
2720	51944
2721	49580
2722	50639
2723	52513
2724	52206
2725	53649
2726	55924
2727	51316
2728	53445
2729	52521
2730	52871
2731	52223
2732	56119
2733	53982
2734	50187
2735	50171
2736	52400
2737	55784
2738	56490
2739	50461
2740	50462
2741	50508
2742	50526
2743	52608
2744	56772
2745	52855
2746	50493
2747	50597
2748	51152
2749	57582
2750	50936
2751	53288
2752	50889
2753	51102
2754	53883
2755	51719
2756	51003
2757	53414
2758	51035
2759	51073
2760	51163
2761	51158
2762	51157
2763	54932
2764	51330
2765	54329
2766	53688
2767	51262
2768	51333
2769	54070
2770	67205
2771	51711
2772	56505
2773	56442
2774	51594
2775	51785
2776	51694
2777	52994
2778	58377
2779	51954
2780	52175
2781	52360
2782	52019
2783	52051
2784	52123
2785	57989
2786	55821
2787	62848
2788	52463
2789	54537
2790	52300
2791	52333
2792	52852
2793	52513
2794	52466
2795	52668
2796	52534
2797	52714
2798	52614
2799	52732
2800	62649
2801	60026
2802	52834
2803	53358
2804	52891
2805	52897
2806	52986
2807	54029
2808	53164
2809	54063
2810	53903
2811	62934
2812	53885
2813	53118
2814	61313
2815	53439
2816	53413
2817	53506
2818	53346
2819	53424
2820	53520
2821	53695
2822	63026
2823	56427
2824	53806
2825	56346
2826	53634
2827	53790
2828	53888
2829	68172
2830	53817
2831	53940
2832	54120
2833	54191
2834	54031
2835	54042
2836	61200
2837	58235
2838	61025
2839	54249
2840	54303
2841	54304
2842	54371
2843	54359
2844	54795
2845	54568
2846	54450
2847	54872
2848	61452
2849	57767
2850	59610
2851	57540
2852	54678
2853	54973
2854	54764
2855	54842
2856	54825
2857	55132
2858	55337
2859	55149
2860	55031
2861	57677
2862	55004
2863	55053
2864	55163
2865	55054
2866	55310
2867	55183
2868	55320
2869	58176
2870	55476
2871	55517
2872	55426
2873	55495
2874	55506
2875	55650
2876	55634
2877	55637
2878	55691
2879	55828
2880	57206
2881	65250
2882	55779
2883	56151
2884	64320
2885	55987
2886	56028
2887	56052
2888	56053
2889	56246
2890	66268
2891	56186
2892	56315
2893	56255
2894	56342
2895	56280
2896	59080
2897	59257
2898	56695
2899	56516
2900	56568
2901	56930
2902	60224
2903	66163
2904	56801
2905	56795
2906	56827
2907	57069
2908	64238
2909	57234
2910	56920
2911	57391
2912	56972
2913	61236
2914	60878
2915	57417
2916	57167
2917	59643
2918	59790
2919	64460
2920	59623
2921	67249
2922	57151
2923	57446
2924	57332
2925	59656
2926	57843
2927	65378
2928	57685
2929	57806
2930	57696
2931	57740
2932	62942
2933	57761
2934	57862
2935	58309
2936	58761
2937	59130
2938	60487
2939	60601
2940	61192
2941	64922
2942	60458
2943	65092
2944	58149
2945	58484
2946	58413
2947	58512
2948	63317
2949	58256
2950	58251
2951	58283
2952	60755
2953	58541
2954	58556
2955	58619
2956	59441
2957	60245
2958	60297
2959	66278
2960	61079
2961	58891
2962	58870
2963	61274
2964	66510
2965	61510
2966	61407
2967	59083
2968	61816
2969	59545
2970	59216
2971	59318
2972	59366
2973	67828
2974	60789
2975	59581
2976	59678
2977	59481
2978	62982
2979	65865
2980	68904
2981	67974
2982	64891
2983	61509
2984	60037
2985	59791
2986	69175
2987	71673
2988	68133
2989	59993
2990	62225
2991	59987
2992	60060
2993	60188
2994	60282
2995	64124
2996	61521
2997	60424
2998	62706
2999	60339
3000	60721
3001	60907
3002	60653
3003	60794
3004	60846
3005	74582
3006	67574
3007	67511
3008	60710
3009	60758
3010	60903
3011	61070
3012	60957
3013	61098
3014	64756
3015	72372
3016	63409
3017	63315
3018	61215
3019	61580
3020	61658
3021	61371
3022	61529
3023	61486
3024	69923
3025	62809
3026	62109
3027	64398
3028	68813
3029	61847
3030	62125
3031	61756
3032	61782
3033	64463
3034	68976
3035	61892
3036	64401
3037	68767
3038	64487
3039	64431
3040	61903
3041	62098
3042	62210
3043	62238
3044	62159
3045	62551
3046	64683
3047	65261
3048	67488
3049	65404
3050	62587
3051	62555
3052	62705
3053	62673
3054	62982
3055	68489
3056	67192
3057	62878
3058	64058
3059	62849
3060	67915
3061	68093
3062	62902
3063	62980
3064	63104
3065	63090
3066	65532
3067	63156
3068	63333
3069	81593
3070	63969
3071	63457
3072	63408
3073	63749
3074	63788
3075	63616
3076	63697
3077	64149
3078	63794
3079	63911
3080	63959
3081	64044
3082	63834
3083	66057
3084	66144
3085	63926
3086	83511
3087	64183
3088	64028
3089	66315
3090	64167
3091	64246
3092	64469
3093	64270
3094	64333
3095	64773
3096	66947
3097	64445
3098	64399
3099	64484
3100	64492
3101	64705
3102	72988
3103	73527
3104	67644
3105	64839
3106	64815
3107	64807
3108	64893
3109	65020
3110	65132
3111	67075
3112	71165
3113	71937
3114	68793
3115	65123
3116	66036
3117	65308
3118	72364
3119	66202
3120	65774
3121	67446
3122	66834
3123	75942
3124	65490
3125	67772
3126	65752
3127	67969
3128	65524
3129	65608
3130	68021
3131	65920
3132	66690
3133	65957
3134	66157
3135	66218
3136	66271
3137	66165
3138	66312
3139	67176
3140	66267
3141	66887
3142	66600
3143	66464
3144	66701
3145	66545
3146	66894
3147	67125
3148	67452
3149	73699
3150	67092
3151	66690
3152	66879
3153	66942
3154	67074
3155	67030
3156	67072
3157	67031
3158	67166
3159	67498
3160	67134
3161	67243
3162	67249
3163	67373
3164	67533
3165	67838
3166	67317
3167	67454
3168	67804
3169	67666
3170	67743
3171	67671
3172	67749
3173	67865
3174	67786
3175	68132
3176	67930
3177	68227
3178	68172
3179	68117
3180	68391
3181	68095
3182	68182
3183	68306
3184	68142
3185	68193
3186	68639
3187	68454
3188	68593
3189	68413
3190	68608
3191	72477
3192	70533
3193	68313
3194	68291
3195	68719
3196	70987
3197	68582
3198	68823
3199	68815
3200	74477
3201	73569
3202	68713
3203	71977
3204	69163
3205	69203
3206	69428
3207	70146
3208	72770
3209	71412
3210	77552
3211	78672
3212	69262
3213	69245
3214	71802
3215	72397
3216	74334
3217	69578
3218	72040
3219	71972
3220	72624
3221	79475
3222	69766
3223	70752
3224	69695
3225	71972
3226	72969
3227	74707
3228	72783
3229	69974
3230	70025
3231	70157
3232	70067
3233	70296
3234	70146
3235	79347
3236	73437
3237	71094
3238	71730
3239	70317
3240	73272
3241	73629
3242	70433
3243	70548
3244	70884
3245	70624
3246	70741
3247	70906
3248	71081
3249	71160
3250	78824
3251	73074
3252	71117
3253	70970
3254	74472
3255	78109
3256	79116
3257	73389
3258	77877
3259	74831
3260	71366
3261	71501
3262	71416
3263	71569
3264	71541
3265	71674
3266	71694
3267	82258
3268	72470
3269	71688
3270	71782
3271	71803
3272	71840
3273	72116
3274	72507
3275	76505
3276	72728
3277	72387
3278	72158
3279	72234
3280	72176
3281	72256
3282	72266
3283	72349
3284	80278
3285	74168
3286	72470
3287	72617
3288	72701
3289	72865
3290	72644
3291	79321
3292	76013
3293	72965
3294	73180
3295	73290
3296	73158
3297	72923
3298	72994
3299	73182
3300	75595
3301	80587
3302	73475
3303	73283
3304	73436
3305	73394
3306	83111
3307	82663
3308	74019
3309	75223
3310	73710
3311	73807
3312	73669
3313	73792
3314	73913
3315	73861
3316	73822
3317	73891
3318	74233
3319	73958
3320	74323
3321	76775
3322	76963
3323	84310
3324	74581
3325	74202
3326	74236
3327	74492
3328	74548
3329	74360
3330	75939
3331	83438
3332	81774
3333	77380
3334	74710
3335	74650
3336	74673
3337	77100
3338	78012
3339	83553
3340	75427
3341	75344
3342	75258
3343	75447
3344	75737
3345	75368
3346	75422
3347	80120
3348	75529
3349	75786
3350	76020
3351	75692
3352	76170
3353	84741
3354	76324
3355	75736
3356	75607
3357	75798
3358	82831
3359	78961
3360	76080
3361	77272
3362	76219
3363	84467
3364	79683
3365	76124
3366	85947
3367	76293
3368	76409
3369	78710
3370	83911
3371	76778
3372	76681
3373	76702
3374	83041
3375	76951
3376	77193
3377	84533
3378	76762
3379	78932
3380	76585
3381	76825
3382	82680
3383	80969
3384	76832
3385	77084
3386	76952
3387	82350
3388	85363
3389	85292
3390	85236
3391	79936
3392	79429
3393	79661
3394	79585
3395	82938
3396	81930
3397	77533
3398	83350
3399	81618
3400	77588
3401	87612
3402	87603
3403	77893
3404	77840
3405	80269
3406	83311
3407	82525
3408	81735
3409	82553
3410	78195
3411	78349
3412	79682
3413	92445
3414	87621
3415	84324
3416	78342
3417	78402
3418	78391
3419	78877
3420	85886
3421	85589
3422	89864
3423	88631
3424	79642
3425	86728
3426	93592
3427	94183
3428	81471
3429	87616
3430	86081
3431	83929
3432	85944
3433	84658
3434	87675
3435	86795
3436	83286
3437	79407
3438	80027
3439	99235
3440	89066
3441	80283
3442	84762
3443	101574
3444	79981
3445	79634
3446	79669
3447	79793
3448	84294
3449	82681
3450	82897
3451	92123
3452	84519
3453	80435
3454	80925
3455	85485
3456	93828
3457	85034
3458	80250
3459	80365
3460	80307
3461	80462
3462	80504
3463	80601
3464	80625
3465	80948
3466	80994
3467	83788
3468	87682
3469	80942
3470	128610
3471	112717
3472	81168
3473	81415
3474	80997
3475	81079
3476	81164
3477	84883
3478	87279
3479	81268
3480	81332
3481	81394
3482	84627
3483	83592
3484	83784
3485	83029
3486	84256
3487	96426
3488	96998
3489	84332
3490	88031
3491	86774
3492	81678
3493	81853
3494	88734
3495	85349
3496	81997
3497	84542
3498	82307
3499	83560
3500	94025
3501	83971
3502	82328
3503	82654
3504	82535
3505	82882
3506	90577
3507	82673
3508	85500
3509	94100
3510	82699
3511	83585
3512	83117
3513	82992
3514	82933
3515	82910
3516	88500
3517	105358
3518	89787
3519	91272
3520	87558
3521	83537
3522	85849
3523	83125
3524	83444
3525	83482
3526	83477
3527	83465
3528	83574
3529	83861
3530	83682
3531	83701
3532	84670
3533	84184
3534	94308
3535	95023
3536	84082
3537	84004
3538	84333
3539	87215
3540	88861
3541	84386
3542	84293
3543	87196
3544	85040
3545	92805
3546	87891
3547	85778
3548	103375
3549	88197
3550	93009
3551	103500
3552	109897
3553	91213
3554	87964
3555	96914
3556	86493
3557	94452
3558	88637
3559	92157
3560	92111
3561	89599
3562	87134
3563	88431
3564	90475
3565	85323
3566	90616
3567	85395
3568	87858
3569	87941
3570	85752
3571	85572
3572	85608
3573	85974
3574	85726
3575	85733
3576	85902
3577	94049
3578	86220
3579	88302
3580	89946
3581	88345
3582	96893
3583	86312
3584	88646
3585	88624
3586	86642
3587	86718
3588	86338
3589	87127
3590	86538
3591	88947
3592	86746
3593	86626
3594	86694
3595	96336
3596	86840
3597	89300
3598	93984
3599	87001
3600	87007
3601	87209
3602	87266
3603	87404
3604	88709
3605	87335
3606	87754
3607	88192
3608	87368
3609	87892
3610	87445
3611	87565
3612	87672
3613	87621
3614	87806
3615	87814
3616	88035
3617	87920
3618	106591
3619	90999
3620	88353
3621	88124
3622	88312
3623	88190
3624	89173
3625	90775
3626	88723
3627	88519
3628	98492
3629	100879
3630	92357
3631	102102
3632	177625
3633	94836
3634	99332
3635	93864
3636	100971
3637	90679
3638	88818
3639	89267
3640	91095
3641	88866
3642	89386
3643	102485
3644	102680
3645	95870
3646	94354
3647	93804
3648	89371
3649	102342
3650	125281
3651	171349
3652	167708
3653	106160
3654	89986
3655	90951
3656	96370
3657	89728
3658	92526
3659	93463
3660	111241
3661	96310
3662	145306
3663	94547
3664	90079
3665	90363
3666	90259
3667	95635
3668	93086
3669	90357
3670	161865
3671	123643
3672	104599
3673	94205
3674	95539
3675	93027
3676	90829
3677	97948
3678	94152
3679	93113
3680	93138
3681	91136
3682	95391
3683	93324
3684	98789
3685	91386
3686	100875
3687	91290
3688	91548
3689	91408
3690	96019
3691	91560
3692	91588
3693	91683
3694	91784
3695	94364
3696	94125
3697	91839
3698	91923
3699	92589
3700	102772
3701	100163
3702	92050
3703	92008
3704	92157
3705	92425
3706	92383
3707	92681
3708	92339
3709	102137
3710	92405
3711	99601
3712	100163
3713	109769
3714	108791
3715	92681
3716	102139
3717	95594
3718	100426
3719	97248
3720	92896
3721	95254
3722	92803
3723	93205
3724	100974
3725	97877
3726	93351
3727	95390
3728	101064
3729	93506
3730	93623
3731	93482
3732	96511
3733	95886
3734	109168
3735	93722
3736	93681
3737	93866
3738	94003
3739	96608
3740	93822
3741	93880
3742	94055
3743	94183
3744	94857
3745	98794
3746	94496
3747	94538
3748	94349
3749	94373
3750	94535
3751	95109
3752	95131
3753	99730
3754	95483
3755	95310
3756	94735
3757	102668
3758	97549
3759	104705
3760	94996
3761	95038
3762	104696
3763	95250
3764	95051
3765	97592
3766	98146
3767	111978
3768	105279
3769	97617
3770	95296
3771	98125
3772	95415
3773	95789
3774	95721
3775	103610
3776	99610
3777	108060
3778	112216
3779	95790
3780	101733
3781	100017
3782	96041
3783	96236
3784	96334
3785	96135
3786	96193
3787	97477
3788	96328
3789	105177
3790	97715
3791	96541
3792	96639
3793	106767
3794	99291
3795	96782
3796	104116
3797	96983
3798	106635
3799	97186
3800	96949
3801	97035
3802	102029
3803	97119
3804	101779
3805	97652
3806	97205
3807	97274
3808	97328
3809	99957
3810	97557
3811	97658
3812	97452
3813	97936
3814	98136
3815	100021
3816	99975
3817	97804
3818	100415
3819	115346
3820	100935
3821	97951
3822	100605
3823	104673
3824	101540
3825	100841
3826	98305
3827	101560
3828	98794
3829	102292
3830	106161
3831	101771
3832	98543
3833	98764
3834	98610
3835	98791
3836	99025
3837	98895
3838	98962
3839	98939
3840	106984
3841	105856
3842	102514
3843	103008
3844	101896
3845	101235
3846	101507
3847	101298
3848	101628
3849	101690
3850	101571
3851	101577
3852	102473
3853	101466
3854	99873
3855	101928
3856	99862
3857	100079
3858	104136
3859	109278
3860	100022
3861	100159
3862	110183
3863	105374
3864	105519
3865	100373
3866	106974
3867	107126
3868	100440
3869	105155
3870	101566
3871	101214
3872	100555
3873	100928
3874	115846
3875	111484
3876	102916
3877	101093
3878	106141
3879	105687
3880	101099
3881	113197
3882	108238
3883	104161
3884	105309
3885	106401
3886	106626
3887	106409
3888	107969
3889	126056
3890	142147
3891	130062
3892	104959
3893	114768
3894	108480
3895	110530
3896	104175
3897	106015
3898	114991
3899	108272
3900	104631
3901	104532
3902	110496
3903	107031
3904	106945
3905	104676
3906	102386
3907	102468
3908	136842
3909	131766
3910	125093
3911	105522
3912	104970
3913	137459
3914	104021
3915	114217
3916	115241
3917	124253
3918	116140
3919	109061
3920	119189
3921	107509
3922	103290
3923	103386
3924	109781
3925	121503
3926	132731
3927	122835
3928	114681
3929	108971
3930	104079
3931	104423
3932	112478
3933	106562
3934	114603
3935	109050
3936	108562
3937	112176
3938	120389
3939	143170
3940	125776
3941	117137
3942	116275
3943	140383
3944	113013
3945	111274
3946	138011
3947	136805
3948	119597
3949	109151
3950	108378
3951	118685
3952	113854
3953	129496
3954	115555
3955	109805
3956	108633
3957	113009
3958	159321
3959	139392
3960	107551
3961	105516
3962	119972
3963	143376
3964	169903
3965	107352
3966	106019
3967	108686
3968	108799
3969	111238
3970	109957
3971	135562
3972	116094
3973	120764
3974	141381
3975	115189
3976	108865
3977	118093
3978	112350
3979	114456
3980	106677
3981	107996
3982	113205
3983	106678
3984	106687
3985	107508
3986	106900
3987	106791
3988	106895
3989	106898
3990	109420
3991	112020
3992	111777
3993	114458
3994	107022
3995	107128
3996	108123
3997	108125
3998	107293
3999	117457
4000	107543
4001	107510
4002	107497
4003	115791
4004	107715
4005	110203
4006	119944
4007	121987
4008	117924
4009	113890
4010	122602
4011	112610
4012	117857
4013	115121
4014	111491
4015	118923
4016	121132
4017	122957
4018	115522
4019	108685
4020	123122
4021	125276
4022	123652
4023	111465
4024	119200
4025	111203
4026	118620
4027	108870
4028	108978
4029	109098
4030	115103
4031	109719
4032	117100
4033	110221
4034	121104
4035	109328
4036	116613
4037	112367
4038	109937
4039	109628
4040	110009
4041	119962
4042	112151
4043	112541
4044	120969
4045	123227
4046	145692
4047	128116
4048	112737
4049	126399
4050	146079
4051	115080
4052	110534
4053	148551
4054	115478
4055	112596
4056	111836
4057	115339
4058	116016
4059	117678
4060	110627
4061	111752
4062	144619
4063	115225
4064	113402
4065	115080
4066	115984
4067	117109
4068	113452
4069	111368
4070	112032
4071	111652
4072	120003
4073	111720
4074	111924
4075	111862
4076	124206
4077	111584
4078	112215
4079	119886
4080	116842
4081	119707
4082	123679
4083	112514
4084	116473
4085	111835
4086	112152
4087	112158
4088	112447
4089	112318
4090	112514
4091	122993
4092	115812
4093	113451
4094	112951
4095	116945
4096	121350
4097	119016
4098	120233
4099	120615
4100	118628
4101	118700
4102	115557
4103	117548
4104	112981
4105	120621
4106	115852
4107	114185
4108	120867
4109	113312
4110	116872
4111	122017
4112	126074
4113	125756
4114	128619
4115	121232
4116	115361
4117	123845
4118	157452
4119	118640
4120	113754
4121	117051
4122	125103
4123	114133
4124	114119
4125	128535
4126	166450
4127	159984
4128	114447
4129	116763
4130	132601
4131	143003
4132	124241
4133	116969
4134	123686
4135	114897
4136	115062
4137	115383
4138	119964
4139	117362
4140	127893
4141	116422
4142	120017
4143	122843
4144	115697
4145	115789
4146	115595
4147	115672
4148	115695
4149	115583
4150	123699
4151	118840
4152	120911
4153	116371
4154	116335
4155	116422
4156	118525
4157	116170
4158	125801
4159	123809
4160	126179
4161	116446
4162	126036
4163	120694
4164	116656
4165	116512
4166	121440
4167	120539
4168	120113
4169	119774
4170	120180
4171	121191
4172	123717
4173	119472
4174	117265
4175	117306
4176	118309
4177	130003
4178	117089
4179	119551
4180	125548
4181	118002
4182	119792
4183	132679
4184	126710
4185	117908
4186	117770
4187	118072
4188	118198
4189	122180
4190	117902
4191	120894
4192	123736
4193	131521
4194	118459
4195	125393
4196	118685
4197	125485
4198	122570
4199	121837
4200	129981
4201	131391
4202	128555
4203	128528
4204	118807
4205	123207
4206	127098
4207	121403
4208	126355
4209	126404
4210	119576
4211	123129
4212	135863
4213	123702
4214	123804
4215	119053
4216	123166
4217	125463
4218	129222
4219	130866
4220	119978
4221	119526
4222	129609
4223	119944
4224	119920
4225	119979
4226	131143
4227	120042
4228	122497
4229	119841
4230	122488
4231	122373
4232	120466
4233	122523
4234	120429
4235	146901
4236	126383
4237	129501
4238	132534
4239	123612
4240	127180
4241	125884
4242	121538
4243	128525
4244	128538
4245	131955
4246	123324
4247	124161
4248	127935
4249	121217
4250	131015
4251	125333
4252	124193
4253	132093
4254	127049
4255	128567
4256	122004
4257	126498
4258	121598
4259	122051
4260	130626
4261	121774
4262	128671
4263	121979
4264	125628
4265	122338
4266	122196
4267	133125
4268	125696
4269	124433
4270	122244
4271	122654
4272	125538
4273	122720
4274	135073
4275	123013
4276	133638
4277	122925
4278	127406
4279	125598
4280	123634
4281	123039
4282	123374
4283	136624
4284	127750
4285	123854
4286	123433
4287	123960
4288	124245
4289	123909
4290	129915
4291	127756
4292	123985
4293	131987
4294	124083
4295	124525
4296	124619
4297	127031
4298	126375
4299	124323
4300	127077
4301	124227
4302	129359
4303	138670
4304	126821
4305	124383
4306	124632
4307	129912
4308	128651
4309	134511
4310	129371
4311	125093
4312	129278
4313	125006
4314	127847
4315	125851
4316	130316
4317	137919
4318	125298
4319	133642
4320	127178
4321	125869
4322	125625
4323	134092
4324	143953
4325	130720
4326	125736
4327	135678
4328	128221
4329	129003
4330	127566
4331	129154
4332	128639
4333	126358
4334	126301
4335	129497
4336	140710
4337	129229
4338	134788
4339	138404
4340	136244
4341	126668
4342	136764
4343	134157
4344	126773
4345	131371
4346	131244
4347	130608
4348	155488
4349	142757
4350	127093
4351	127103
4352	132401
4353	127213
4354	127457
4355	127406
4356	127365
4357	134771
4358	131473
4359	127502
4360	137427
4361	127923
4362	127964
4363	129317
4364	128536
4365	128522
4366	127881
4367	140159
4368	132953
4369	127913
4370	128082
4371	130718
4372	135501
4373	133564
4374	128317
4375	128693
4376	133120
4377	130869
4378	128495
4379	138489
4380	129190
4381	129020
4382	129167
4383	129148
4384	129019
4385	131348
4386	134531
4387	146827
4388	132054
4389	129213
4390	133780
4391	131766
4392	129561
4393	129996
4394	141823
4395	136105
4396	130584
4397	129949
4398	130163
4399	130144
4400	130969
4401	133240
4402	136880
4403	140597
4404	130168
4405	139464
4406	132846
4407	135825
4408	132771
4409	130481
4410	130632
4411	147436
4412	133884
4413	133500
4414	138464
4415	133105
4416	141036
4417	130974
4418	131155
4419	131135
4420	131392
4421	140976
4422	131287
4423	141317
4424	131692
4425	141409
4426	131646
4427	133210
4428	131658
4429	141446
4430	139992
4431	133898
4432	132294
4433	132288
4434	134330
4435	154818
4436	132169
4437	132971
4438	137463
4439	132397
4440	136127
4441	138715
4442	140695
4443	132485
4444	132502
4445	168135
4446	159772
4447	135138
4448	132957
4449	133145
4450	135297
4451	133275
4452	135810
4453	141801
4454	134690
4455	143119
4456	133528
4457	134769
4458	133372
4459	133914
4460	133703
4461	137436
4462	149845
4463	136837
4464	140800
4465	143466
4466	133915
4467	136462
4468	135889
4469	159009
4470	156693
4471	143549
4472	157644
4473	155564
4474	153519
4475	149488
4476	156745
4477	149138
4478	135356
4479	140841
4480	139998
4481	137852
4482	144140
4483	136021
4484	141049
4485	139989
4486	135914
4487	152224
4488	136499
4489	150336
4490	146764
4491	142625
4492	139949
4493	140891
4494	143188
4495	142948
4496	135899
4497	148478
4498	135951
4499	147757
4500	136142
4501	140195
4502	138727
4503	140397
4504	147087
4505	136405
4506	146040
4507	136769
4508	146092
4509	138063
4510	142552
4511	136803
4512	139020
4513	142866
4514	140458
4515	145104
4516	140386
4517	140318
4518	140029
4519	142293
4520	147753
4521	147008
4522	138197
4523	137514
4524	137823
4525	154940
4526	137476
4527	142924
4528	153982
4529	148035
4530	137858
4531	138021
4532	137988
4533	140272
4534	145835
4535	138184
4536	144958
4537	140078
4538	150909
4539	138348
4540	140567
4541	140939
4542	140626
4543	141100
4544	138930
4545	140042
4546	139094
4547	139027
4548	138805
4549	139114
4550	147112
4551	231143
4552	152258
4553	140914
4554	139083
4555	139168
4556	139457
4557	140209
4558	147751
4559	142577
4560	147597
4561	143067
4562	142007
4563	139841
4564	157183
4565	143095
4566	144474
4567	150393
4568	140223
4569	142835
4570	142515
4571	145108
4572	140315
4573	140708
4574	143596
4575	142984
4576	148098
4577	145579
4578	141488
4579	141568
4580	143574
4581	154499
4582	142094
4583	153186
4584	142022
4585	154513
4586	150024
4587	146134
4588	153489
4589	151318
4590	143869
4591	141494
4592	143542
4593	160160
4594	160975
4595	141900
4596	142281
4597	150314
4598	154843
4599	142558
4600	142029
4601	147430
4602	149638
4603	145186
4604	153342
4605	162326
4606	142560
4607	142873
4608	142649
4609	144049
4610	146097
4611	143751
4612	156392
4613	144998
4614	143110
4615	144446
4616	154009
4617	143087
4618	151273
4619	153809
4620	148151
4621	143802
4622	153394
4623	144119
4624	152106
4625	156946
4626	151812
4627	146724
4628	144111
4629	147948
4630	151312
4631	144468
4632	146315
4633	146185
4634	144406
4635	146691
4636	146758
4637	151730
4638	144366
4639	144702
4640	147034
4641	152647
4642	145186
4643	153363
4644	156953
4645	230612
4646	144914
4647	148396
4648	148161
4649	152313
4650	147545
4651	147807
4652	150861
4653	150098
4654	155901
4655	154604
4656	149813
4657	162003
4658	154004
4659	156830
4660	152143
4661	149535
4662	153283
4663	151018
4664	146031
4665	154304
4666	151361
4667	148967
4668	154784
4669	149452
4670	146465
4671	155138
4672	151293
4673	146969
4674	150981
4675	157414
4676	149177
4677	157061
4678	157235
4679	151429
4680	156115
4681	148925
4682	153506
4683	153970
4684	156829
4685	166539
4686	149681
4687	154265
4688	159201
4689	147880
4690	157312
4691	159971
4692	150642
4693	158967
4694	151813
4695	154900
4696	148488
4697	149083
4698	148847
4699	149015
4700	148651
4701	148682
4702	155802
4703	149497
4704	148722
4705	149446
4706	149199
4707	149571
4708	149160
4709	156973
4710	166551
4711	157606
4712	164711
4713	150286
4714	149296
4715	158137
4716	162957
4717	150104
4718	149616
4719	159500
4720	154619
4721	150432
4722	149911
4723	150868
4724	153370
4725	162021
4726	149983
4727	155919
4728	150490
4729	158338
4730	168966
4731	150145
4732	150328
4733	155077
4734	153528
4735	161341
4736	158348
4737	155621
4738	160774
4739	150943
4740	161113
4741	163370
4742	158102
4743	151325
4744	151489
4745	151967
4746	151398
4747	151536
4748	151328
4749	154514
4750	165604
4751	161435
4752	152917
4753	152627
4754	151616
4755	163704
4756	161977
4757	153101
4758	151896
4759	152150
4760	154960
4761	152560
4762	161775
4763	155275
4764	152467
4765	155057
4766	152977
4767	156486
4768	169085
4769	153286
4770	165882
4771	160211
4772	152873
4773	157808
4774	163693
4775	153739
4776	153702
4777	163606
4778	172732
4779	162501
4780	153360
4781	164550
4782	163354
4783	153719
4784	156381
4785	155497
4786	164337
4787	158570
4788	154716
4789	154356
4790	154071
4791	156547
4792	154811
4793	154302
4794	154664
4795	155386
4796	165029
4797	172633
4798	157137
4799	164548
4800	157253
4801	157152
4802	156186
4803	165003
4804	164837
4805	165264
4806	168693
4807	185882
4808	158561
4809	167405
4810	169919
4811	178031
4812	155419
4813	174506
4814	155681
4815	170415
4816	155784
4817	198100
4818	155798
4819	156004
4820	156927
4821	156515
4822	205175
4823	189139
4824	156162
4825	156731
4826	156502
4827	156520
4828	158484
4829	165242
4830	171281
4831	166034
4832	194765
4833	171391
4834	168205
4835	162106
4836	166236
4837	159427
4838	162521
4839	160131
4840	169259
4841	157437
4842	170908
4843	157757
4844	160374
4845	157566
4846	157710
4847	167529
4848	162154
4849	164170
4850	160566
4851	161370
4852	173693
4853	166627
4854	165096
4855	158468
4856	163757
4857	162306
4858	179138
4859	161941
4860	162640
4861	166542
4862	171758
4863	164867
4864	159166
4865	159266
4866	160427
4867	159420
4868	159392
4869	161940
4870	164724
4871	159786
4872	159420
4873	173351
4874	164413
4875	160122
4876	163648
4877	177959
4878	167199
4879	163833
4880	173396
4881	165652
4882	182289
4883	169501
4884	166450
4885	167089
4886	169749
4887	164506
4888	170444
4889	164799
4890	168750
4891	172299
4892	160718
4893	160782
4894	177545
4895	160571
4896	160733
